,AcidRed871_0gL,L-Cysteine-50gL,MethyleneB_250mgL,NaCl-3M,NaOH-1M,P10-MIX1,PVP-1wt,RhodamineB1_0gL,SDS-1wt,Sodiumsilicate-1wt,Target,Hypothesis
236,0.25,0.25,0.0,0.25,0.5,2.4000000000000004,0.25,0.0,0.0,1.0,2.6607129428292904,Global
237,0.0,1.75,0.0,0.75,0.25,3.8000000000000003,0.0,0.0,0.0,0.0,11.76057894026219,Global
238,0.0,1.25,0.0,0.75,0.75,4.5,0.0,0.0,0.0,0.5,22.330072048201743,Perfect Hindsight
239,0.0,1.5,0.0,0.75,1.0,4.5,0.0,0.0,0.0,0.0,20.623728687037868,Perfect Hindsight
240,0.0,0.75,0.0,0.0,0.0,3.6,0.0,0.0,0.5,1.5,2.4015604505638053,Global
241,0.0,0.5,0.0,1.0,1.0,2.0,0.25,0.0,0.0,0.5,6.555879205417265,Global
242,0.0,0.25,0.0,0.25,0.75,4.2,0.75,0.0,0.0,0.0,7.177797185018103,Global
243,0.0,0.25,0.0,2.0,0.75,3.6,0.0,0.0,0.5,0.0,2.2430113026695917,Global
244,0.0,0.75,0.0,0.0,0.5,3.4000000000000004,0.0,0.0,0.0,2.5,12.661793125122065,Global
245,0.0,2.0,0.0,0.25,0.75,4.5,0.0,0.0,0.0,0.75,18.39871953410672,Perfect Hindsight
246,0.0,1.75,0.0,0.75,1.0,4.5,0.0,0.0,0.0,0.0,21.407759771172437,Perfect Hindsight
247,0.25,1.0,0.0,0.25,0.75,2.6,0.25,0.0,0.25,0.75,3.499230471484509,Global
248,0.0,0.5,0.0,0.5,0.75,3.8000000000000003,0.0,0.0,0.25,0.75,8.98250956083718,Global
249,0.0,1.0,0.0,0.25,1.0,2.6,0.0,0.0,0.25,0.5,8.435591226986585,Global
250,0.0,0.75,0.0,0.0,1.0,2.2,0.75,0.0,0.0,0.25,3.9181234078112865,Global
251,0.25,0.5,0.0,0.0,0.0,3.2,0.0,0.25,0.0,1.0,0.7559195413685674,Global
252,0.0,1.25,0.0,1.5,0.75,4.3,0.0,0.0,0.0,0.0,20.809278976059122,Perfect Hindsight
253,0.0,1.5,0.0,0.5,0.75,4.1,0.0,0.0,0.0,0.75,19.720427125986394,Perfect Hindsight
254,0.0,1.0,0.0,1.5,0.25,1.0,0.0,0.0,0.25,1.25,2.463227309252468,Global
255,0.0,0.5,0.0,1.25,0.0,3.0,0.0,0.0,1.0,0.5,0.5683598573787275,Global
256,0.0,0.25,0.0,0.5,1.0,4.800000000000001,0.5,0.0,0.5,0.75,2.549447674499402,Global
257,0.0,2.25,0.0,0.25,0.75,3.0,0.0,0.0,0.0,0.25,11.875149619444109,Global
258,0.25,1.0,0.0,0.75,0.5,3.4000000000000004,0.0,0.0,0.25,0.75,5.415707067131031,Global
259,0.0,1.0,0.0,1.5,1.0,3.9,0.0,0.0,0.0,0.0,20.85763455289766,Perfect Hindsight
260,0.0,1.75,0.0,0.5,0.75,4.9,0.0,0.0,0.0,0.0,18.842030570445736,Perfect Hindsight
261,0.0,1.0,0.0,1.25,0.5,3.0,0.0,0.0,0.0,0.25,16.342940212110946,Global
262,0.25,0.5,0.0,0.5,1.0,4.4,0.0,0.0,0.0,1.25,4.097983546746227,Global
263,0.0,0.5,0.0,1.0,0.0,4.6,0.5,0.25,0.25,1.0,1.159388414051338,Global
264,0.0,0.0,0.0,0.25,1.0,3.2,1.0,0.0,0.0,0.25,2.4198123315472513,Global
265,0.0,0.5,0.0,0.25,0.25,4.800000000000001,0.5,0.0,0.0,0.75,9.284648775276873,Global
266,0.0,1.25,0.0,1.0,0.75,3.9,0.0,0.0,0.0,0.25,22.331190201199647,Perfect Hindsight
267,0.0,1.0,0.0,1.5,0.75,4.1,0.0,0.0,0.0,0.25,23.67627488226522,Perfect Hindsight
268,0.25,0.25,0.0,0.0,0.25,3.6,0.0,0.0,0.25,1.0,2.0825749069143065,Global
269,0.0,2.0,0.0,0.75,0.25,3.4000000000000004,0.75,0.0,0.25,0.0,5.126733267245499,Global
270,0.0,2.5,0.0,0.0,0.0,4.800000000000001,0.5,0.0,0.0,0.25,4.057214463732934,Global
271,0.0,0.25,0.0,0.0,0.0,4.2,1.0,0.0,0.0,0.0,2.02371711193255,Global
272,0.0,2.25,0.0,0.5,0.0,4.6,0.25,0.0,0.0,0.75,7.893064019682863,Global
273,0.0,1.0,0.0,0.25,0.75,3.9,0.0,0.0,0.0,0.75,18.859506555521016,Perfect Hindsight
274,0.0,1.25,0.0,0.25,0.75,4.3,0.0,0.0,0.0,0.5,17.868061386796672,Perfect Hindsight
275,0.0,2.5,0.0,0.0,0.25,4.6,0.0,0.0,0.0,0.75,9.607861570646884,Global
276,0.0,0.5,0.0,2.5,0.25,1.6,0.5,0.0,0.0,0.0,1.469473213542741,Global
277,0.0,0.25,0.0,0.25,0.25,3.2,0.25,0.0,0.0,3.0,5.5914600969898025,Global
278,0.25,0.5,0.0,0.25,0.5,4.4,0.25,0.0,0.0,0.75,5.477597518477385,Global
279,0.0,0.75,0.0,0.5,0.25,2.8,1.0,0.0,0.75,0.5,1.3499872205134782,Global
280,0.0,1.0,0.0,1.5,0.5,4.5,0.0,0.0,0.0,0.5,19.51638738333497,Perfect Hindsight
281,0.0,1.0,0.0,0.75,1.0,4.9,0.0,0.0,0.0,0.75,16.39908607057779,Perfect Hindsight
282,0.0,0.75,0.0,0.0,0.0,3.6,0.0,0.0,0.25,2.25,6.190960586112346,Global
283,0.0,0.5,0.0,0.5,1.75,4.800000000000001,0.25,0.0,0.0,0.0,2.548890662857327,Global
284,0.0,0.75,0.0,0.25,0.5,3.2,1.0,0.0,0.0,0.5,7.683271427619434,Global
285,0.25,1.0,0.0,1.5,0.75,4.4,0.0,0.0,0.0,0.75,9.50032923654611,Global
286,0.0,1.0,0.0,0.25,0.5,3.8000000000000003,1.25,0.0,0.25,0.25,4.3291272824843565,Global
287,0.0,1.0,0.0,0.5,0.75,3.5,0.0,0.0,0.0,0.25,18.743320002412034,Perfect Hindsight
288,0.0,1.25,0.0,0.5,0.75,4.5,0.0,0.0,0.0,0.5,20.114855294043316,Perfect Hindsight
289,0.0,1.25,0.0,0.5,0.75,3.4000000000000004,0.25,0.25,0.25,0.25,2.414927029783449,Global
290,0.0,1.0,0.0,0.25,0.75,4.0,0.0,0.0,0.0,0.0,13.673086750881236,Global
291,0.0,2.25,0.0,0.0,0.25,4.0,0.0,0.0,0.0,0.75,9.82693626956057,Global
292,0.0,0.75,0.0,0.0,0.75,3.0,0.25,0.25,0.0,0.0,1.7622677469584775,Global
293,0.0,0.75,0.0,0.25,0.75,4.2,0.0,0.25,0.0,0.75,2.8599990871260146,Global
294,0.0,1.75,0.0,0.5,1.25,4.1,0.0,0.0,0.0,0.25,17.857734443420746,Perfect Hindsight
295,0.0,1.25,0.0,1.0,1.0,4.3,0.0,0.0,0.0,0.25,22.64833435583675,Perfect Hindsight
296,0.25,0.75,0.0,0.0,0.75,4.0,0.25,0.0,0.0,0.25,5.446627319545947,Global
297,0.0,1.0,0.0,1.75,0.5,2.4000000000000004,0.25,0.0,0.0,0.25,9.129893756694802,Global
298,0.25,0.25,0.0,1.5,1.25,4.6,0.0,0.0,0.25,0.0,1.4897918882771104,Global
299,0.0,0.75,0.0,0.75,1.25,3.6,0.5,0.0,0.0,0.25,7.931925614954319,Global
300,0.0,1.25,0.0,0.5,0.5,4.4,0.0,0.0,0.0,0.75,17.56799667682306,Global
301,0.0,1.75,0.0,0.75,0.75,3.9,0.0,0.0,0.0,0.25,19.321388073610173,Perfect Hindsight
302,0.0,1.25,0.0,1.25,1.0,4.7,0.0,0.0,0.0,0.0,21.105318381509242,Perfect Hindsight
303,0.25,0.5,0.0,0.25,0.5,2.8,0.75,0.0,0.25,1.0,2.450564932717972,Global
304,0.0,1.5,0.0,0.0,0.75,4.2,0.75,0.0,0.0,0.0,10.015821098464006,Global
